what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778178331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778178362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778178749
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778179030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778179234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778179777
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778180751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778181236
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778181269
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778181303
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778181331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778181365
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778181395
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778182686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778183171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778183201
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778183233
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778183263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778183502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778183725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778183941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778185610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778186095
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778186127
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778186158
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778186189
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778187593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188077
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188107
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188144
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188207
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188240
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188361
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778188458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778188835
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778189316
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778189348
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778189378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778189409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1555778189605
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1555778189978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555778193637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778197336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778202905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778204633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778341271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555778344675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778351212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778352195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778352615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778371326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555778372517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555778375477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778381135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778383951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778387295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778391941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778393644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778405497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778410996
error,log,,,"Warning: Ignoring name conflict in resource file for name hello_world",1555778424424
error,log,,,"Warning: Ignoring name conflict in resource file for name action_settings",1555778424434
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1555778424450
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_vertical_margin",1555778424459
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1555778424472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778424740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1555778424766
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1555778424879
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1555778425071
error,log,,,"Current file is not a match for the given config.",1555778425289
error,log,,,"Current file is not a match for the given config.",1555778425297
error,log,,,"Current file is not a match for the given config.",1555778425306
error,log,,,"Current file is not a match for the given config.",1555778425315
error,log,,,"Current file is not a match for the given config.",1555778425324
error,log,,,"Current file is not a match for the given config.",1555778425332
error,log,,,"Current file is not a match for the given config.",1555778425340
error,log,,,"Current file is not a match for the given config.",1555778425349
error,log,,,"Current file is not a match for the given config.",1555778425358
error,log,,,"Current file is not a match for the given config.",1555778425367
error,log,,,"Current file is not a match for the given config.",1555778425375
error,log,,,"Current file is not a match for the given config.",1555778425384
error,log,,,"Current file is not a match for the given config.",1555778425393
error,log,,,"Current file is not a match for the given config.",1555778425402
error,log,,,"Current file is not a match for the given config.",1555778425411
error,log,,,"Current file is not a match for the given config.",1555778425431
error,log,,,"Current file is not a match for the given config.",1555778425439
error,log,,,"Current file is not a match for the given config.",1555778425448
error,log,,,"Current file is not a match for the given config.",1555778425456
error,log,,,"Current file is not a match for the given config.",1555778425465
error,log,,,"Current file is not a match for the given config.",1555778425474
error,log,,,"Current file is not a match for the given config.",1555778425483
error,log,,,"Current file is not a match for the given config.",1555778425491
error,log,,,"Current file is not a match for the given config.",1555778425500
error,log,,,"Current file is not a match for the given config.",1555778425509
error,log,,,"Current file is not a match for the given config.",1555778425517
error,log,,,"Current file is not a match for the given config.",1555778425526
error,log,,,"Current file is not a match for the given config.",1555778425536
error,log,,,"Current file is not a match for the given config.",1555778425545
error,log,,,"Current file is not a match for the given config.",1555778425553
error,log,,,"Current file is not a match for the given config.",1555778425562
error,log,,,"Current file is not a match for the given config.",1555778425570
error,log,,,"Current file is not a match for the given config.",1555778425579
error,log,,,"Current file is not a match for the given config.",1555778425587
error,log,,,"Current file is not a match for the given config.",1555778425596
error,log,,,"Current file is not a match for the given config.",1555778425607
error,log,,,"Current file is not a match for the given config.",1555778425616
error,log,,,"Current file is not a match for the given config.",1555778425624
error,log,,,"Current file is not a match for the given config.",1555778425632
error,log,,,"Current file is not a match for the given config.",1555778425639
error,log,,,"Current file is not a match for the given config.",1555778425647
error,log,,,"Current file is not a match for the given config.",1555778425656
error,log,,,"Current file is not a match for the given config.",1555778425664
error,log,,,"Current file is not a match for the given config.",1555778425672
error,log,,,"Current file is not a match for the given config.",1555778425680
error,log,,,"Current file is not a match for the given config.",1555778425687
error,log,,,"Current file is not a match for the given config.",1555778425695
error,log,,,"Current file is not a match for the given config.",1555778425703
error,log,,,"Current file is not a match for the given config.",1555778425711
error,log,,,"Current file is not a match for the given config.",1555778425719
error,log,,,"Current file is not a match for the given config.",1555778425727
error,log,,,"Current file is not a match for the given config.",1555778425734
error,log,,,"Current file is not a match for the given config.",1555778425742
error,log,,,"Current file is not a match for the given config.",1555778425750
error,log,,,"Current file is not a match for the given config.",1555778425758
error,log,,,"Current file is not a match for the given config.",1555778425766
error,log,,,"Current file is not a match for the given config.",1555778425773
error,log,,,"Current file is not a match for the given config.",1555778425782
error,log,,,"Current file is not a match for the given config.",1555778425790
error,log,,,"Current file is not a match for the given config.",1555778425798
error,log,,,"Current file is not a match for the given config.",1555778425806
error,log,,,"Current file is not a match for the given config.",1555778425814
error,log,,,"Current file is not a match for the given config.",1555778425821
error,log,,,"Current file is not a match for the given config.",1555778425829
error,log,,,"Current file is not a match for the given config.",1555778425837
error,log,,,"Current file is not a match for the given config.",1555778425846
error,log,,,"Current file is not a match for the given config.",1555778425854
error,log,,,"Current file is not a match for the given config.",1555778425861
error,log,,,"Current file is not a match for the given config.",1555778425869
error,log,,,"Current file is not a match for the given config.",1555778425877
error,log,,,"Current file is not a match for the given config.",1555778425885
error,log,,,"Current file is not a match for the given config.",1555778425893
error,log,,,"Current file is not a match for the given config.",1555778425901
error,log,,,"Current file is not a match for the given config.",1555778425908
error,log,,,"Current file is not a match for the given config.",1555778425916
error,log,,,"Current file is not a match for the given config.",1555778425957
error,log,,,"Current file is not a match for the given config.",1555778425966
error,log,,,"Current file is not a match for the given config.",1555778425974
error,log,,,"Current file is not a match for the given config.",1555778425982
error,log,,,"Current file is not a match for the given config.",1555778425991
error,log,,,"Current file is not a match for the given config.",1555778426009
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555778426234
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555778426330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555778431129
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1555778436140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778439162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778470412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555778471491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555778478036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555778498699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555778507957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778518934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778519960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778522790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778647166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778654473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778924637
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1555778934592
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555778934667
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555778938072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555778943820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555778946889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778947989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778957644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555778960080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778966917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778974355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1555778978603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1555778979570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1555778982373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778985628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778990472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555778991542
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1555778996135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555778998410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779000144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779002459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779007581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555779009842
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1555779038196
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1555779042465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779043950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779044137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555779051940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779053619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779072954
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1555779074936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555779080200
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1555779083550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779086786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779086957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555779088381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779090273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779105935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555779112978
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1555779128698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779129971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779130153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779136161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555779143508
