what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771364942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771377850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771378369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771381574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771450162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771454546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771467339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771472510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771474931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771486451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771490420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771512913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771542170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771546096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771547814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771547820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771560569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771564617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771641389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1555771641397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771643544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771733248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771734849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771742165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771743748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771771400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771772214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771778245
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555771780181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555771784554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555771832196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1555771847903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771853293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771855486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771856646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771858506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555771867721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771872192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771874133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771884145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771886683
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1555771890094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771899051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771901563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771902358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771904765
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555771908373
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.structure.select.last",1555771910619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1555771913637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555771915004
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1555771917863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1555771927874
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555771930000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555771930436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555771934669
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1555771937315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771943181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771945893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771945898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771971145
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555771972827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771976618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771985847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555771989203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772040126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772043508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772052460
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555772054048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772060152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772064569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772066018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772072212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555772077316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1555772080016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772094198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772100551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772103616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772110286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772111975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772114787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555772125353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772132816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772134677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772136367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772154160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772167456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772168720
error,log,,,"No command output when running: 'am start -n com.example.android/com.example.android.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1555772220899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772238203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772241885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772347995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772354573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772407542
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555772421601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1555772423744
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555772425746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555772427547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555772429462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772431637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772661626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772666129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772675332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772677172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772713871
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555772716036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772733834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772736854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772740182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772752577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772754467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772814531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772848388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772850006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772850844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772856833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772897020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772903167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772909515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772936621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1555772939270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1555772939271
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555772943002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772954593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772956187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555772960763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772962297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555772998352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773002586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773015445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773016758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773018762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773021306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773068111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773079434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773080757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773081691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773152578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773162059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773186590
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1555773187979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773190324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773200255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773203057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773217172
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555773218335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773231582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773336344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773339503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773353003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773356213
error,log,,,"No command output when running: 'am start -n com.example.android/com.example.android.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device 127.0.0.1:62025",1555773416095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773496614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773500163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773542220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773542854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773544646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773548231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773563999
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1555773564438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773569719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773638215
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1555773638364
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555773642552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1555773646604
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555773648528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555773651083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555773651977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773653843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773686738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773688788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773736394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773739197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773742204
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1555773744244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773760843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773765865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1555773765888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1555773765888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773767505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773785644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773789406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773800410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773805191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773827196
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1555773827215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773831782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773843120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773850623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773860289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773864533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773866518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773871577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773873377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773877034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773886577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773888616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773889798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773890922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773913673
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1555773915448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773919222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773953811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1555773953821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1555773953821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555773955128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774056196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774077426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774104904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774203734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774297771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774298319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774301144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774321716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774348339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774363219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774367156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774369018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774419592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774421035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774443765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774447989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774489132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1555774489144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774490364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774496333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774501382
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1555774503713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774521594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774526523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774535941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774537288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774567957
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555774568143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1555774570530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1555774570717
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1555774572582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555774574215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1555774574797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774579225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774583282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774584950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774676757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774678160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774802753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774806105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774813750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555774817251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774827402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774834961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555774841828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774845225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774849477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555774850057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774851458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774855510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555774855985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774856887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774860707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555774861199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774861986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774865616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555774866334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774867382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774873162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1555774873817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774875061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774876879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1555774879782
